0,0.6409689338648278,
1,0.2571723837088481,
2,0.20160470273879888,
3,0.13640742994842867,
4,0.12476878767453795,
5,0.12552400444013878,
6,0.10382039292105488,
7,0.08705273223664824,
8,0.08814341429538729,
9,0.08687241582634025,
10,0.07776596042814242,
11,0.06780786279844832,
12,0.06560161828825298,
13,0.06414450466062477,
14,0.061779264047116283,
15,0.05671582354173086,
16,0.05316411461853649,
17,0.05152448638797165,
18,0.04936744126423429,
19,0.04647023694252528,
20,0.04468372359187657,
21,0.043283985282416886,
22,0.0419708908834166,
23,0.04008631315416365,
24,0.038592457316233966,
25,0.037396222266471935,
26,0.03613615855370182,
27,0.03510870649713187,
