0,1.105204,1.574319
1,1.09308,1.558773
2,1.080947,1.543315
3,1.068531,1.528144
4,1.056735,1.513911
5,1.045157,1.495938
6,1.034116,1.479568
7,1.023216,1.465372
8,1.011906,1.452952
9,1.000698,1.438915
10,0.990027,1.426341
11,0.978684,1.41139
12,0.9682,1.396851
13,0.958424,1.382602
14,0.948034,1.36943
15,0.937616,1.356594
16,0.926905,1.343357
17,0.91798,1.33075
18,0.908075,1.317491
19,0.898804,1.308172
20,0.888557,1.29437
21,0.878638,1.282706
22,0.869015,1.271148
23,0.860197,1.260723
24,0.851414,1.250148
25,0.842514,1.236727
26,0.833374,1.225664
27,0.824587,1.214524
28,0.815491,1.202019
29,0.806893,1.188587
30,0.797971,1.177073
31,0.790113,1.164243
32,0.782358,1.153647
33,0.774675,1.144153
34,0.765888,1.132805
35,0.758279,1.122824
36,0.749748,1.111853
37,0.741711,1.100339
38,0.733261,1.089758
39,0.725069,1.07831
40,0.717451,1.069313
41,0.710393,1.059499
42,0.70273,1.049091
43,0.69501,1.040534
44,0.687013,1.030561
45,0.679794,1.020673
46,0.672551,1.010013
47,0.665777,1.001953
48,0.659613,0.994587
49,0.652806,0.983816
50,0.647146,0.976175
51,0.64104,0.967546
52,0.634958,0.959194
53,0.628243,0.950512
54,0.621387,0.94131
55,0.614693,0.933261
56,0.608299,0.924258
57,0.602632,0.918752
58,0.596264,0.911527
59,0.589552,0.902034
60,0.58352,0.894475
61,0.577383,0.886204
62,0.571181,0.878968
63,0.564923,0.870985
64,0.559353,0.861823
65,0.554412,0.853881
66,0.548473,0.845119
67,0.543502,0.840236
68,0.53763,0.833232
69,0.532378,0.825301
70,0.527916,0.818754
71,0.522947,0.812003
72,0.518544,0.804847
73,0.513671,0.798821
74,0.508916,0.792126
75,0.503461,0.785126
76,0.498523,0.779477
77,0.494044,0.773875
78,0.489648,0.768538
79,0.485555,0.761902
80,0.480922,0.75599
81,0.476485,0.749743
82,0.472331,0.743754
83,0.468175,0.738191
84,0.463537,0.731248
85,0.458743,0.72479
86,0.454386,0.719457
87,0.45071,0.713011
88,0.446929,0.706755
89,0.442579,0.701846
90,0.438151,0.69641
91,0.434121,0.691956
92,0.430258,0.688446
93,0.426051,0.683294
94,0.422217,0.678737
95,0.418341,0.673007
96,0.414825,0.668644
97,0.411901,0.664252
98,0.407934,0.659086
99,0.403858,0.654461
100,0.400286,0.64875
101,0.396678,0.643924
102,0.393323,0.640868
103,0.390146,0.635205
104,0.386605,0.630624
105,0.383433,0.626575
106,0.380353,0.623062
107,0.376429,0.619172
108,0.372782,0.615565
109,0.369204,0.61129
110,0.365697,0.60655
111,0.362521,0.602964
112,0.359571,0.601256
113,0.356182,0.598454
114,0.352968,0.59554
115,0.349767,0.591864
116,0.346514,0.587974
117,0.343408,0.584367
118,0.340575,0.581599
119,0.337961,0.578113
120,0.33525,0.574262
121,0.33298,0.570729
122,0.330308,0.5664
123,0.327258,0.562404
124,0.325285,0.559879
125,0.322543,0.556512
126,0.320253,0.553384
127,0.31772,0.550138
128,0.314995,0.547245
129,0.312724,0.543669
130,0.309914,0.539275
131,0.307093,0.535683
132,0.304112,0.532678
133,0.302043,0.529578
134,0.300221,0.527081
135,0.297715,0.523411
136,0.294973,0.520927
137,0.292701,0.518481
138,0.290417,0.515722
139,0.287832,0.513742
140,0.285794,0.511538
141,0.282924,0.508306
142,0.280989,0.504727
143,0.27863,0.502641
144,0.277017,0.500378
145,0.275449,0.497465
146,0.273167,0.495222
147,0.271392,0.493073
148,0.269487,0.49048
149,0.267525,0.488304
150,0.265507,0.485096
151,0.263245,0.483367
152,0.261296,0.480988
153,0.259375,0.478976
154,0.257563,0.47761
155,0.255815,0.475129
156,0.254368,0.473113
157,0.252451,0.471814
158,0.25043,0.470422
159,0.2491,0.468552
160,0.247648,0.465788
161,0.245873,0.463861
162,0.244073,0.461503
163,0.242251,0.460481
164,0.240365,0.458837
165,0.238291,0.457026
166,0.237094,0.455311
167,0.235625,0.452786
168,0.234235,0.451207
169,0.232623,0.450031
170,0.231116,0.447544
171,0.22909,0.445592
172,0.22762,0.445003
173,0.225867,0.442442
174,0.224223,0.442049
175,0.222857,0.439504
176,0.221263,0.437119
177,0.219778,0.435536
178,0.218715,0.433929
179,0.217193,0.432625
180,0.215949,0.430134
181,0.214659,0.429503
182,0.213458,0.428737
183,0.212503,0.426995
184,0.211458,0.426133
185,0.210071,0.424664
186,0.20855,0.423026
187,0.207168,0.421589
188,0.205651,0.420989
189,0.204119,0.419659
190,0.202987,0.418284
191,0.201917,0.417047
192,0.200532,0.415584
193,0.1994,0.414435
194,0.197903,0.412973
195,0.197081,0.411805
196,0.195462,0.410542
197,0.194222,0.409251
198,0.193201,0.40876
199,0.192213,0.407591
200,0.190763,0.405887
201,0.189654,0.404397
202,0.188448,0.403085
203,0.187235,0.402962
204,0.186229,0.401845
205,0.185453,0.401878
206,0.184481,0.400412
207,0.183462,0.399332
208,0.182534,0.39799
209,0.18169,0.396983
210,0.180688,0.395841
211,0.179711,0.395721
212,0.178966,0.394389
213,0.178212,0.393098
214,0.177489,0.39268
215,0.176676,0.391252
216,0.175916,0.390356
217,0.175063,0.388879
218,0.174333,0.388757
219,0.173714,0.387792
220,0.172762,0.386436
221,0.171642,0.38491
222,0.170929,0.383283
223,0.170333,0.381985
224,0.169618,0.381445
225,0.168919,0.380458
226,0.168133,0.3799
227,0.167251,0.378828
228,0.166497,0.377537
229,0.165707,0.376606
230,0.165121,0.375374
231,0.164351,0.374906
232,0.163338,0.374581
233,0.162611,0.373981
234,0.161986,0.372924
235,0.16128,0.372291
236,0.160532,0.373085
237,0.159901,0.37221
238,0.159216,0.371686
239,0.158459,0.371185
240,0.157772,0.370064
241,0.157218,0.369416
242,0.156693,0.367994
243,0.156084,0.367692
244,0.155476,0.366644
245,0.154826,0.366205
246,0.154184,0.365603
247,0.153279,0.365184
248,0.152658,0.364581
249,0.152033,0.36447
250,0.151244,0.36349
251,0.150698,0.363832
252,0.150157,0.363271
253,0.149521,0.362651
254,0.148739,0.361511
255,0.147985,0.361242
256,0.147487,0.36024
257,0.146869,0.359772
258,0.146306,0.359155
259,0.145658,0.359395
260,0.144801,0.359748
261,0.144321,0.359302
262,0.143775,0.358328
263,0.143444,0.35896
264,0.142947,0.358513
265,0.142439,0.357618
266,0.142039,0.35706
267,0.141636,0.356266
268,0.141215,0.35513
269,0.140884,0.354963
270,0.140456,0.354139
271,0.140045,0.354449
272,0.139648,0.354745
273,0.139306,0.355117
274,0.138727,0.355042
275,0.138045,0.355663
276,0.137728,0.355299
277,0.137323,0.355088
278,0.136747,0.354923
279,0.136301,0.355703
280,0.135712,0.355955
281,0.135248,0.356545
282,0.134794,0.35631
283,0.134176,0.356038
284,0.133591,0.356082
285,0.133214,0.356571
286,0.132637,0.356533
287,0.132276,0.355871
288,0.131798,0.355215
289,0.131503,0.355159
290,0.131308,0.355771
291,0.130801,0.356285
292,0.130342,0.355437
293,0.129953,0.354981
294,0.129302,0.354424
295,0.128702,0.353998
296,0.128164,0.353549
297,0.127834,0.353531
298,0.12753,0.353183
299,0.127185,0.353912
300,0.126892,0.354207
301,0.126397,0.353803
302,0.126071,0.352878
303,0.125648,0.352297
304,0.12518,0.351538
305,0.124901,0.351881
306,0.124664,0.35223
307,0.124431,0.35214
308,0.124176,0.351506
309,0.123726,0.351925
310,0.12338,0.351435
311,0.123048,0.351215
312,0.122789,0.350409
313,0.122354,0.350931
314,0.122067,0.349661
315,0.121824,0.349514
316,0.12145,0.34948
317,0.12094,0.349138
318,0.120735,0.349103
319,0.120416,0.348917
320,0.119869,0.349122
321,0.119322,0.348189
322,0.118957,0.348694
323,0.118402,0.348195
324,0.118076,0.347497
325,0.11778,0.347685
326,0.117367,0.347237
327,0.117155,0.347565
328,0.116544,0.34694
329,0.116288,0.346762
330,0.116143,0.346426
331,0.115933,0.346255
332,0.11564,0.346054
333,0.115271,0.345599
334,0.115034,0.345854
335,0.114762,0.345713
336,0.114337,0.345121
337,0.113876,0.345317
338,0.113352,0.345737
339,0.113036,0.345903
340,0.112678,0.346661
341,0.112556,0.346449
342,0.112341,0.346883
343,0.112021,0.346689
344,0.111767,0.346583
345,0.11154,0.346746
346,0.111291,0.346625
347,0.1109,0.346599
348,0.110601,0.345998
349,0.110389,0.34591
350,0.110138,0.346563
351,0.109881,0.346341
352,0.109631,0.346033
353,0.109442,0.345473
354,0.109167,0.345043
355,0.108881,0.344555
356,0.108567,0.344399
357,0.108126,0.344102
358,0.107616,0.343921
359,0.107319,0.344385
360,0.107007,0.344246
361,0.106888,0.344641
362,0.106573,0.344576
363,0.106399,0.345135
364,0.106039,0.344957
365,0.10586,0.344743
366,0.105551,0.344363
367,0.105268,0.34439
368,0.104812,0.344504
369,0.104567,0.345027
370,0.104359,0.344994
371,0.104249,0.344927
372,0.1041,0.3455
373,0.103796,0.34487
374,0.103507,0.344374
375,0.103194,0.344629
