0,1.105992,1.010162
1,1.092897,0.99867
2,1.080417,0.988305
3,1.068152,0.977649
4,1.055631,0.968139
5,1.044123,0.958513
6,1.032146,0.949319
7,1.021722,0.940408
8,1.010052,0.930244
9,0.998625,0.920629
10,0.987579,0.911177
11,0.976294,0.901523
12,0.965693,0.893232
13,0.9541,0.883883
14,0.94363,0.876609
15,0.932692,0.868147
16,0.921641,0.858728
17,0.911213,0.850569
18,0.900458,0.84185
19,0.890366,0.833686
20,0.881004,0.825605
21,0.870713,0.817764
22,0.860964,0.809258
23,0.851781,0.800781
24,0.842609,0.793012
25,0.833768,0.786277
26,0.824889,0.778565
27,0.815681,0.771722
28,0.806821,0.765184
29,0.798101,0.758715
30,0.789408,0.752807
31,0.781121,0.746515
32,0.772593,0.741226
33,0.763988,0.735623
34,0.755774,0.729823
35,0.746872,0.722353
36,0.738443,0.715779
37,0.73018,0.711495
38,0.722395,0.705498
39,0.714047,0.700924
40,0.706191,0.694702
41,0.69916,0.689678
42,0.691923,0.685477
43,0.684628,0.679391
44,0.677592,0.673206
45,0.670391,0.669049
46,0.663144,0.663707
47,0.656347,0.659373
48,0.64954,0.654048
49,0.642406,0.649379
50,0.63605,0.644741
51,0.629359,0.640762
52,0.622797,0.636348
53,0.615963,0.631892
54,0.609748,0.627634
55,0.603659,0.624893
56,0.597428,0.621142
57,0.591311,0.617121
58,0.584772,0.612795
59,0.578848,0.609117
60,0.573103,0.605362
61,0.566114,0.601381
62,0.55991,0.596687
63,0.554003,0.593349
64,0.547952,0.589822
65,0.542918,0.586874
66,0.537081,0.583815
67,0.531737,0.58075
68,0.526677,0.579136
69,0.521424,0.575479
70,0.51673,0.573368
71,0.511583,0.570249
72,0.506654,0.567244
73,0.502037,0.56501
74,0.497197,0.563161
75,0.492672,0.560638
76,0.487555,0.55899
77,0.482469,0.556017
78,0.47743,0.552664
79,0.473265,0.550809
80,0.468045,0.549083
81,0.463514,0.546878
82,0.458741,0.545285
83,0.454297,0.542342
84,0.449652,0.540507
85,0.445051,0.538821
86,0.440663,0.535874
87,0.436509,0.534391
88,0.432713,0.533024
89,0.427996,0.530942
90,0.423773,0.528416
91,0.41903,0.527799
92,0.415286,0.526042
93,0.410886,0.525146
94,0.407094,0.523825
95,0.403044,0.522445
96,0.39894,0.520758
97,0.394827,0.518624
98,0.391042,0.517796
99,0.387535,0.516938
100,0.384003,0.515562
101,0.380665,0.514535
102,0.376797,0.513928
103,0.373873,0.513
104,0.370242,0.512802
105,0.366375,0.51091
106,0.363238,0.510696
107,0.359444,0.510432
108,0.356452,0.510077
109,0.353603,0.50984
110,0.350415,0.509216
111,0.347427,0.508563
112,0.344211,0.508166
113,0.340869,0.507559
114,0.337787,0.506775
115,0.334541,0.505934
116,0.331242,0.506007
117,0.328759,0.505918
118,0.325874,0.50447
119,0.322714,0.504718
120,0.320072,0.504398
121,0.317533,0.503846
122,0.314937,0.504057
123,0.312166,0.503987
124,0.30976,0.503372
125,0.307172,0.503349
126,0.30445,0.503624
127,0.301868,0.503219
128,0.299342,0.503634
129,0.297091,0.504101
130,0.294715,0.503191
131,0.291971,0.503528
132,0.289086,0.503271
133,0.286094,0.502831
134,0.283755,0.502974
135,0.281569,0.503212
136,0.278603,0.503141
137,0.276369,0.503326
138,0.273961,0.503575
139,0.27184,0.50333
140,0.269891,0.503149
141,0.267475,0.503338
142,0.265512,0.502694
143,0.263158,0.500951
144,0.261187,0.501188
145,0.259006,0.501527
146,0.256717,0.500582
147,0.254966,0.50106
148,0.252824,0.501209
149,0.250841,0.500616
150,0.249034,0.500764
151,0.247102,0.501031
152,0.245153,0.501117
153,0.243758,0.50151
154,0.242166,0.501937
155,0.240482,0.501528
156,0.238695,0.501811
157,0.236969,0.501665
158,0.235223,0.500935
159,0.233712,0.500275
160,0.23237,0.500129
161,0.230285,0.500358
162,0.228885,0.501126
163,0.227276,0.500818
164,0.225775,0.499874
165,0.224023,0.499727
166,0.222538,0.49931
167,0.221212,0.498574
168,0.219737,0.498235
169,0.21819,0.498696
170,0.216841,0.499115
171,0.215481,0.499424
172,0.213944,0.499007
173,0.21275,0.498862
174,0.211321,0.498055
175,0.21025,0.497834
176,0.208997,0.497796
177,0.20781,0.497547
178,0.206782,0.498193
179,0.205693,0.498101
180,0.204009,0.498361
181,0.202787,0.497879
182,0.201731,0.497925
183,0.200539,0.498061
184,0.199056,0.498266
185,0.19789,0.49855
186,0.196503,0.497708
187,0.19544,0.498429
188,0.19388,0.498186
189,0.192802,0.498142
190,0.191597,0.49845
191,0.190771,0.498721
192,0.18926,0.498429
193,0.188082,0.498901
194,0.18685,0.499515
195,0.186136,0.500006
196,0.185208,0.4994
197,0.183534,0.498382
198,0.182385,0.498566
199,0.180858,0.499198
200,0.179871,0.499179
201,0.179071,0.499073
202,0.178326,0.499546
203,0.17755,0.498892
204,0.176396,0.499124
205,0.175338,0.49966
206,0.174458,0.499344
207,0.173623,0.499178
208,0.172272,0.50009
209,0.17169,0.500499
210,0.170215,0.500829
211,0.169251,0.500358
212,0.168403,0.500728
213,0.167622,0.501353
214,0.166994,0.501006
215,0.166001,0.500885
216,0.165451,0.501229
217,0.164541,0.501537
218,0.163924,0.501626
219,0.163033,0.501844
220,0.162093,0.50213
221,0.16148,0.50232
222,0.160805,0.502271
223,0.160137,0.502689
224,0.159465,0.502888
225,0.158607,0.502471
226,0.157919,0.502592
227,0.157322,0.502316
