0,1.105133,1.250356
1,1.092241,1.237143
2,1.079478,1.222644
3,1.067104,1.209604
4,1.055461,1.197905
5,1.042834,1.185638
6,1.031699,1.174563
7,1.020403,1.163814
8,1.0084,1.150654
9,0.996899,1.138832
10,0.985975,1.126516
11,0.975043,1.116325
12,0.964575,1.104842
13,0.953802,1.094278
14,0.943709,1.082548
15,0.933606,1.073385
16,0.922863,1.062859
17,0.913237,1.05325
18,0.903606,1.044044
19,0.893295,1.033588
20,0.883494,1.022075
21,0.873997,1.011664
22,0.864205,1.002047
23,0.855694,0.993099
24,0.846047,0.982706
25,0.836453,0.972118
26,0.8276,0.963828
27,0.818368,0.954614
28,0.809528,0.946036
29,0.800768,0.938472
30,0.792156,0.929262
31,0.784151,0.921913
32,0.776013,0.915571
33,0.767305,0.908183
34,0.758367,0.897873
35,0.75059,0.890582
36,0.742244,0.883555
37,0.73454,0.875973
38,0.726184,0.866524
39,0.718739,0.859077
40,0.711258,0.851412
41,0.703426,0.843252
42,0.69567,0.834969
43,0.688233,0.826637
44,0.681232,0.821216
45,0.674771,0.815022
46,0.668252,0.809142
47,0.660369,0.800262
48,0.654006,0.793963
49,0.647241,0.786046
50,0.640677,0.780959
51,0.634052,0.774461
52,0.627541,0.768509
53,0.621217,0.762296
54,0.615053,0.756704
55,0.608197,0.749077
56,0.601115,0.740967
57,0.594749,0.734202
58,0.588571,0.727114
59,0.582122,0.72026
60,0.576158,0.714214
61,0.569916,0.707334
62,0.563862,0.702094
63,0.55782,0.69553
64,0.552338,0.690727
65,0.546313,0.684931
66,0.540915,0.679725
67,0.535096,0.673374
68,0.529694,0.667752
69,0.524253,0.663827
70,0.519277,0.659905
71,0.514496,0.655737
72,0.50979,0.651941
73,0.504598,0.648255
74,0.499486,0.64518
75,0.494701,0.640886
76,0.48965,0.637663
77,0.484943,0.635082
78,0.480696,0.63208
79,0.475518,0.62639
80,0.471266,0.623262
81,0.466351,0.618837
82,0.461574,0.613578
83,0.457081,0.609343
84,0.45258,0.604597
85,0.447821,0.60121
86,0.443904,0.598781
87,0.440015,0.595155
88,0.436051,0.593099
89,0.432017,0.590283
90,0.427861,0.586552
91,0.424241,0.583824
92,0.419954,0.579646
93,0.416124,0.577563
94,0.411864,0.572828
95,0.407954,0.570637
96,0.404276,0.566633
97,0.400629,0.563335
98,0.397461,0.56118
99,0.393535,0.557109
100,0.390434,0.555626
101,0.386903,0.553338
102,0.383764,0.551955
103,0.380796,0.55046
104,0.377782,0.548087
105,0.374626,0.546258
106,0.371665,0.543849
107,0.368418,0.540488
108,0.365422,0.537535
109,0.362402,0.535591
110,0.359488,0.534164
111,0.356417,0.53087
112,0.353145,0.528897
113,0.350128,0.527437
114,0.347086,0.526296
115,0.343865,0.523884
116,0.340958,0.523279
117,0.33837,0.521187
118,0.335521,0.518822
119,0.33296,0.517387
120,0.32982,0.514157
121,0.327734,0.513662
122,0.325298,0.512232
123,0.322306,0.508541
124,0.319762,0.507946
125,0.316993,0.5067
126,0.314336,0.505479
127,0.311153,0.50214
128,0.308537,0.500081
129,0.305435,0.499926
130,0.303415,0.498441
131,0.300991,0.497541
132,0.298423,0.495939
133,0.295687,0.493391
134,0.292574,0.490211
135,0.290097,0.487931
136,0.287908,0.486636
137,0.285702,0.485788
138,0.283809,0.485041
139,0.281566,0.483875
140,0.279925,0.482068
141,0.278067,0.481692
142,0.276323,0.481255
143,0.274044,0.480009
144,0.271724,0.477882
145,0.269521,0.47619
146,0.267368,0.474616
147,0.2654,0.473495
148,0.262887,0.471524
149,0.261081,0.470493
150,0.258947,0.469535
151,0.256962,0.467669
152,0.255582,0.467089
153,0.253981,0.46681
154,0.252416,0.466632
155,0.250946,0.465901
156,0.249286,0.46532
157,0.247801,0.465415
158,0.246019,0.464384
159,0.244409,0.464059
