0,0.9885332478275519,1.5300482043489192
1,0.9771079991837476,1.5114880111760332
2,0.9659998401201454,1.4941229519178303
3,0.9548398522791546,1.479787077892839
4,0.9438800747551129,1.4660454744634484
5,0.9329992429072643,1.4488404347434618
6,0.9224171436037931,1.4320453657683274
7,0.911692366713063,1.4146970247710542
8,0.900971050851545,1.3976943444850698
9,0.8906349125253785,1.3846472437620527
10,0.8802920513562795,1.3719598165231361
11,0.8703990842401613,1.3565794245374223
12,0.8604363774393275,1.3434652642915026
13,0.8507758505391507,1.3281188693938673
14,0.8411471720603154,1.3136096583703607
15,0.8313871314774423,1.3010080624894893
16,0.8219972475854695,1.2867281262922017
17,0.812652219703247,1.2736205474148232
18,0.8033264013563884,1.2585183723371607
19,0.7941196553674493,1.2437645393302061
20,0.7851904929815181,1.2302372665490047
21,0.7762690561939157,1.2188668289361244
22,0.767730800496019,1.2062332813823484
23,0.7592350588076154,1.1957881314047891
24,0.7505059367322613,1.1856387390330474
25,0.7419304927771829,1.1721428124351643
26,0.7337762281231849,1.1591142705564863
27,0.7255166471076937,1.1462994030939826
28,0.7176619162426209,1.1367467664958042
29,0.7096391865575836,1.1271519959724277
30,0.7016391384634894,1.1150534894730546
31,0.6939533925816866,1.1031252214571787
32,0.6864279685844739,1.0934103628955658
33,0.6791475562637117,1.0821197694606977
34,0.6715060190834224,1.0731704394777795
35,0.6640410622284192,1.0637027671156645
36,0.656923044048236,1.0523340294426788
37,0.6501317016166737,1.0435164699725743
38,0.6429212244179782,1.0332597113211563
39,0.6359672399495726,1.0231769356712608
40,0.629135741647926,1.0123239242060122
41,0.6223734125635995,1.002305214906809
42,0.6160787816639076,0.9936568078683367
43,0.6099498934450238,0.9843283836629214
44,0.6033293874496752,0.9762090869981538
45,0.5970800620329393,0.9671246331101326
46,0.5905804082504327,0.9596833894236041
47,0.5844996544242954,0.952498058930635
48,0.5784727273063474,0.9445709289971791
49,0.5726152536538386,0.9376406421877483
50,0.5665657988451442,0.9303517647136283
51,0.5606253133563086,0.9223409516395715
52,0.5547156857910692,0.9131192544231003
53,0.5489620088405935,0.9044733464262746
54,0.5432053887973072,0.8959561538521426
55,0.5375994253657655,0.8874006219807238
56,0.5320219783501136,0.8788570446252759
57,0.526664214327587,0.871472425870768
58,0.521171924478832,0.8646309172631881
59,0.5157833392554186,0.8589314336246454
60,0.5106090741027965,0.8522191426390942
61,0.5054721632023776,0.8442874623386303
62,0.5001355479363305,0.8390982266041743
63,0.4950559673919449,0.8306132822217538
64,0.4898559795528281,0.8254713310160333
65,0.4847018584263123,0.8198610175852757
66,0.47969812292226305,0.8149822037185377
67,0.47486797526110885,0.8073934084087625
68,0.470072761757377,0.8015711501477246
69,0.46531974881587873,0.7940205287353479
70,0.46067789220688315,0.7886775581340193
71,0.45612028110125774,0.7813571539718259
72,0.4515731912310649,0.7739697504594656
73,0.44699746324586925,0.7688670672140494
74,0.4427478005565011,0.7622143674515326
75,0.4386810992812085,0.7555065123077466
76,0.4344191081165945,0.7507252524241074
77,0.42993368093641976,0.7441290524891585
78,0.4257448316026382,0.7384703307385049
79,0.42163935218048454,0.7319234630877438
80,0.4176221264116985,0.7269297478056216
81,0.4134699395849326,0.7224349680048205
82,0.4094553516701625,0.7183985801837911
83,0.40517671740726274,0.7126242362794487
84,0.4013383717773636,0.7085188013963634
85,0.397376863729975,0.7034116311997343
86,0.3936965068974654,0.6989058860634437
87,0.3900177369095991,0.6932224238877782
88,0.38634147118941736,0.6886121453279956
89,0.3826085130891498,0.6847735555159332
90,0.3790034941969422,0.6797342307075411
91,0.3753989972868742,0.6755717855809851
92,0.372142912849189,0.6711928750670256
93,0.3687756903419685,0.6662301776734754
94,0.365130353015474,0.6621709687697613
95,0.36166807378742216,0.6581353389256671
96,0.35824716884444885,0.6540302575659642
97,0.3548465525802193,0.6493728822993553
98,0.35163081927592504,0.6450446539921944
99,0.3485033805788249,0.6410559088327266
100,0.3453825931786026,0.6360786182334557
101,0.3420931202942766,0.6312113492776602
102,0.33898330945677557,0.6265110807154323
103,0.3359013124871687,0.6226964405767066
104,0.3332390210450793,0.6188017377341439
105,0.3302730237304888,0.6152767229367493
106,0.32735527680982696,0.6117666658053095
107,0.3244628796789659,0.6089458902408958
108,0.3215992981134621,0.6055681500718026
109,0.31866781081146084,0.6026168993156018
110,0.3159108971605355,0.6003559542731715
111,0.3131800647906303,0.5974001602323535
112,0.3102926355407341,0.5932705571161507
113,0.3075291738989981,0.5891947602065638
114,0.3050339906974925,0.5862144042361375
115,0.30234246792161473,0.5830154909022728
116,0.29968747896391895,0.5801850261231396
117,0.29717696509581965,0.5773694508428309
118,0.2945923062494951,0.5743553598219407
119,0.292030083300204,0.5713247088715676
120,0.2894882609006152,0.5684555661853771
121,0.2870806298447526,0.5649440285009065
122,0.28476065371644016,0.56243624845142
123,0.2825703177073954,0.5603723858989123
124,0.28028049867389,0.55659558351401
125,0.27794154954209543,0.5540320156001948
126,0.27556178340761,0.5511929720948304
127,0.27329637113215177,0.5477266871509513
128,0.2710987153637477,0.545559012308281
129,0.268962051176858,0.5428442313887127
130,0.26715529823607165,0.5403004947425045
131,0.26504333850246836,0.5376852637789725
132,0.2631144938982895,0.535881331751138
133,0.26088740987624875,0.5329681134039548
134,0.2588076784636984,0.529449310036185
135,0.25661188202100593,0.5271173291216605
136,0.254502862570797,0.5249992215028709
137,0.2527192896012612,0.5221218790781859
138,0.251016252165306,0.5197168880026437
139,0.2492199195202285,0.5175521976203281
140,0.24722715556990163,0.5155472335557851
141,0.24522233639180058,0.5134641688271505
142,0.24334271427918253,0.5120972222705396
143,0.24144807981042668,0.5097525402391162
144,0.23959450335371882,0.5083171344907585
145,0.23776375333971803,0.5057423644354911
146,0.23602782674383269,0.5036561003095905
147,0.23464576538592688,0.5016173994718536
148,0.23314990897810522,0.5011706891727642
149,0.23158400373615076,0.4998520529107737
150,0.23006767752587468,0.4978781771302501
151,0.22834741766469024,0.4964544711362654
152,0.22675800861441936,0.4952611901853242
153,0.225139580127543,0.4933959916773644
154,0.22339195212999982,0.4918503534202874
155,0.22194456989165146,0.4906646670454295
156,0.2204206360378556,0.48882294636377777
157,0.21916949625771978,0.48781029512279195
158,0.21770125950111024,0.4875733618522291
159,0.21619758580106715,0.4855689017218627
160,0.21482901969151297,0.4834449933622659
161,0.21324945073951446,0.4820132530950583
162,0.21185886766463952,0.48038759448892543
163,0.21043729508736048,0.47980847082915484
164,0.2090948191426814,0.47861134410457173
165,0.20750110956791576,0.47698071278208654
166,0.2061606755359661,0.4753737943940237
167,0.20485173635154658,0.4739222158765861
168,0.2035340878068366,0.4724701802034378
169,0.20232501683217932,0.4710595120035471
170,0.2012302962971091,0.47026061949269293
171,0.19996937409785046,0.4689964709671635
172,0.1985426086215115,0.46731842193497153
173,0.19721142902368743,0.4664174813589314
174,0.195918450458763,0.46521466873659817
175,0.1946633571460862,0.4640092833035539
176,0.19343488703803738,0.4636230211142268
177,0.19223627216366554,0.4623450607614615
178,0.1911318515383756,0.46135204302727995
179,0.1899376513530132,0.4601241647291276
180,0.1888823237495522,0.4588548981888677
181,0.18767113705534394,0.45771608831134714
182,0.18651875999868928,0.4567104774125409
183,0.18559679416807434,0.45562224794837597
184,0.18480355564176565,0.4541050068331206
185,0.18373229039513403,0.45358657503462085
186,0.18264654057569557,0.45225472489420787
187,0.1817175190529624,0.4515521854177958
188,0.1807728597635819,0.45062362438795694
189,0.17962006551621376,0.4492690115981144
190,0.17862114648085756,0.44795454552103775
191,0.1778454388082403,0.44743181554215833
192,0.17678134428553927,0.4471612823290078
193,0.1757517809184101,0.44571823011002415
194,0.17491468289980802,0.44412854079510994
195,0.17386041873308253,0.44376403563243233
196,0.17289430105953552,0.44277734737337926
197,0.17190201836861113,0.4420370893049359
198,0.1708620593622929,0.4407160129296032
199,0.16995714438097698,0.44033629295636256
200,0.16896667261746026,0.43946748118449874
201,0.16803383067044492,0.4389100437123731
202,0.1671902250253665,0.4380715868629062
203,0.16622620857709014,0.4369367729573744
204,0.16549845466399526,0.43664126063578934
205,0.16463974480021806,0.43693151021077065
206,0.16365344152643102,0.43632732748346
207,0.16275987912839548,0.43553289399391265
208,0.16211571458782942,0.43489972573652985
209,0.16136088365115195,0.4343327498589661
210,0.16039220627597173,0.43304438613053015
211,0.15963821852374882,0.43300969590111954
212,0.15883044241406202,0.4327561138569607
213,0.1581166278986163,0.43181956040429303
214,0.15730331852459148,0.4311154928212637
215,0.15648069020204014,0.4304209336918171
216,0.15571570047077632,0.42980989518917934
217,0.15493268884884095,0.4289236333855756
218,0.15422947805724804,0.428925687884134
219,0.1534781393790191,0.42795615906782
220,0.15294639569129267,0.42792368327607566
221,0.15219861310370622,0.42753801972628086
222,0.151439892276506,0.4267875128195439
223,0.15065363621673233,0.4259429649513389
224,0.15014031183968843,0.42517232704410574
225,0.14961080818429706,0.42458622238174354
226,0.1488784304509186,0.42388771219456667
227,0.14816062240883698,0.4236737556244738
228,0.14767438250788456,0.422755695829648
229,0.14696729228014088,0.42262229541409757
230,0.14636313198069126,0.42229709357664935
231,0.14569043401475124,0.42187583270339324
232,0.14503913138320135,0.4214002555775558
233,0.14440728715156675,0.4205312993662846
234,0.1437790069834632,0.42014684818731785
235,0.14324408564326083,0.41950411772173457
236,0.14288508421070817,0.41959972430821896
237,0.14226745826778955,0.42007311716205764
238,0.14157972704130528,0.41974496538457207
239,0.14097802973878035,0.41908198215243836
240,0.14040065288215695,0.41885040788194705
241,0.14000451440644146,0.41817097768239714
242,0.1395708345809204,0.41826245983821747
243,0.13895618885393066,0.4178373542841886
244,0.13830999561707755,0.4176911789720444
245,0.13775060000776335,0.41741947483456143
246,0.13731561753864358,0.4169567132548726
247,0.13679096606318764,0.41672755937536726
248,0.13641069453392343,0.4159682400280839
249,0.1358559726705226,0.4152863524354572
250,0.13540558771637579,0.41450834763884725
251,0.13484273326709617,0.4136874560831086
252,0.13434534605960602,0.41295392052962204
253,0.13390749993142415,0.412421158231504
254,0.13334849752984476,0.412907847971495
255,0.13279129605313222,0.41255221371732415
256,0.13232989772416018,0.4121475244505067
257,0.13174526172734624,0.4113649600727097
258,0.13125225392413384,0.4110379338055589
259,0.1306977190629598,0.4106556444112854
260,0.13027137747265347,0.41017691432192455
261,0.12983136378219487,0.40976830779105267
262,0.12945586123717415,0.40971891216845785
263,0.12888742740223802,0.40898107500031783
264,0.12841099918708918,0.40907693959248526
265,0.12789261934129814,0.4092138592501305
266,0.1275476415382794,0.4092311601649793
267,0.12716573293337324,0.4089500763875195
268,0.12678060105794603,0.4085277570885402
269,0.12633680184972554,0.4086824445902065
270,0.1259144550010982,0.4082279662675941
271,0.12548124270946145,0.40765707621418984
272,0.12502723783916095,0.4076213799990558
273,0.12455002761929618,0.4071530281600541
274,0.12414608353745803,0.4069870946412819
275,0.1236949378971673,0.4072515716507799
276,0.12316225609191114,0.40734338346932214
277,0.12270086817967432,0.40741313051509465
278,0.12230207163430433,0.40733807811823686
279,0.12197566411113431,0.4074629649759818
280,0.12162032139071784,0.4076859952131337
281,0.12121852037656278,0.4075238792504009
282,0.12074573250627343,0.40797682039155847
283,0.12045741918049888,0.40806255370727007
284,0.12019258960001904,0.407598682677499
285,0.11989004508960337,0.4070192929254281
286,0.1195419718055853,0.4066976073554236
287,0.11912333740052375,0.4068822055145306
288,0.11875635745498885,0.40662588076049133
289,0.11841742967278125,0.40690434351633
290,0.11802044522429983,0.4068291678287454
291,0.1175939406122782,0.4064862218120688
292,0.1172174708444452,0.40648502875578485
293,0.11695229206195447,0.40613765872417057
294,0.11657872493986106,0.4058626980133174
295,0.11623583815226693,0.40583234034938476
296,0.11590825381741253,0.40567025207411694
297,0.11550755479411139,0.4052305717167
298,0.11517505392941389,0.4050113418997585
299,0.11487636151541178,0.40482986373859203
300,0.11455488034831714,0.40495034296028826
301,0.11419886209784323,0.4046337508820309
