0,19.290681965166446,
1,10.665873302700854,
2,2.094858561387974,
3,2.3183453146433366,
4,3.7858564317752648,
5,1.2243140802434926,
6,0.7373043584655834,
7,1.734484727190444,
8,1.0946444090489453,
9,0.37579036928876586,
10,0.7573124009742733,
11,0.7581738840523748,
12,0.33734606475915474,
13,0.3220582122395174,
14,0.48822703834133735,
15,0.3550920260903355,
16,0.19857339837730936,
17,0.26124174578274606,
18,0.28109304382119704,
19,0.18884471898954017,
20,0.18695822778471083,
21,0.19123497875045253,
22,0.1565354531931129,
23,0.14284540518112593,
24,0.14191984077834055,
25,0.13160876610344818,
26,0.129825840821377,
27,0.12381417420330869,
28,0.12063801530738562,
29,0.11432982216608305,
30,0.11019074111755331,
31,0.10688470840671854,
32,0.10337041615499448,
33,0.09968369997687489,
34,0.09527489936312003,
35,0.09263130706463767,
36,0.09038505502662988,
37,0.08802687836214794,
38,0.0855323448940844,
39,0.08400125641494903,
40,0.0820591489877325,
41,0.08100680875726739,
42,0.0801489072783847,
43,0.07829949423620906,
44,0.07647575263936676,
45,0.0757034605851142,
46,0.07624187304845172,
47,0.0757426951145566,
48,0.07454463767996404,
49,0.0730592871086141,
50,0.07213939622338303,
51,0.07205595236444358,
52,0.07200926781167495,
53,0.07071622192845398,
54,0.07113146553180179,
55,0.06992144380994453,
56,0.07268859435507903,
57,0.06991763228272266,
58,0.06884922532030684,
59,0.07053108570242199,
60,0.06867231755964152,
61,0.0689114613458191,
62,0.06671466902200304,
63,0.06882675390493569,
64,0.070409016445409,
65,0.0677891905225653,
