0,1.104773,1.031152
1,1.091533,1.022885
2,1.079123,1.013875
3,1.066559,1.004686
4,1.053817,0.995836
5,1.041712,0.987319
6,1.028845,0.977717
7,1.016498,0.968122
8,1.004118,0.95937
9,0.992302,0.950018
10,0.980341,0.941985
11,0.968738,0.934284
12,0.956959,0.9267
13,0.945917,0.919022
14,0.935113,0.910263
15,0.924479,0.904424
16,0.914085,0.897647
17,0.903119,0.889502
18,0.892596,0.882376
19,0.882224,0.875397
20,0.871507,0.867589
21,0.861789,0.861129
22,0.851834,0.854885
23,0.841804,0.848146
24,0.83221,0.842209
25,0.822548,0.83567
26,0.813024,0.829286
27,0.803721,0.823201
28,0.794605,0.817278
29,0.785567,0.810342
30,0.776027,0.803631
31,0.766855,0.797722
32,0.758451,0.792431
33,0.749982,0.78674
34,0.741515,0.781886
35,0.73313,0.775731
36,0.72429,0.769766
37,0.716085,0.765123
38,0.707708,0.759279
39,0.699846,0.755426
40,0.691919,0.75001
41,0.683954,0.744387
42,0.676106,0.739327
43,0.668496,0.734825
44,0.660932,0.72987
45,0.653918,0.725765
46,0.646562,0.722719
47,0.639363,0.718979
48,0.632949,0.715055
49,0.62583,0.710518
50,0.618917,0.706322
51,0.612365,0.70181
52,0.605533,0.698828
53,0.599165,0.695181
54,0.592537,0.692393
55,0.585768,0.68774
56,0.579302,0.684101
57,0.572941,0.68006
58,0.5663,0.675787
59,0.56022,0.67294
60,0.554126,0.669895
61,0.547672,0.665962
62,0.541914,0.663242
63,0.536093,0.659731
64,0.530252,0.657406
65,0.524673,0.653947
66,0.519171,0.650752
67,0.513748,0.648063
68,0.507786,0.646327
69,0.502373,0.64274
70,0.496932,0.639779
71,0.491672,0.636816
72,0.486456,0.633826
73,0.481604,0.632506
74,0.476424,0.629547
75,0.471382,0.626322
76,0.466572,0.623635
77,0.462283,0.621631
78,0.457371,0.618857
79,0.452647,0.6156
80,0.447632,0.61407
81,0.442499,0.611278
82,0.43796,0.609075
83,0.433521,0.60714
84,0.42849,0.604511
85,0.424117,0.60265
86,0.420097,0.600745
87,0.416106,0.598887
88,0.411738,0.596737
89,0.407308,0.595436
90,0.403165,0.59396
91,0.399136,0.591411
92,0.395218,0.589674
93,0.391404,0.587558
94,0.387439,0.585812
95,0.383532,0.584258
96,0.379411,0.583883
97,0.375554,0.583861
98,0.37168,0.582118
99,0.367845,0.580044
100,0.364327,0.578931
101,0.36091,0.578631
102,0.357249,0.57706
103,0.353869,0.575633
104,0.350717,0.574404
105,0.347233,0.573118
106,0.343854,0.57149
107,0.340552,0.570471
108,0.337483,0.569533
109,0.333971,0.567481
110,0.33067,0.566082
111,0.327289,0.564494
112,0.323964,0.56292
113,0.320609,0.561398
114,0.317838,0.560206
115,0.314522,0.55954
116,0.311893,0.558941
117,0.308626,0.557083
118,0.305969,0.555734
119,0.302986,0.55523
120,0.300567,0.554042
121,0.297899,0.551994
122,0.2953,0.551341
123,0.292416,0.550046
124,0.289854,0.547851
125,0.286877,0.546585
126,0.284658,0.545212
127,0.281992,0.543945
128,0.279011,0.542809
129,0.276463,0.543393
130,0.274249,0.542187
131,0.271982,0.541215
132,0.269514,0.539989
133,0.267727,0.538834
134,0.26556,0.537796
135,0.26352,0.53763
136,0.260998,0.537108
137,0.258823,0.536499
138,0.256873,0.536314
139,0.254837,0.53519
140,0.252978,0.534274
141,0.25092,0.534153
142,0.248833,0.53355
143,0.246594,0.532683
144,0.244585,0.533568
145,0.242645,0.532981
146,0.240681,0.532774
147,0.238675,0.531369
148,0.236766,0.530791
149,0.234743,0.530692
150,0.233092,0.529941
151,0.231073,0.528918
152,0.229502,0.528075
153,0.227562,0.527428
154,0.225319,0.526739
155,0.223626,0.526235
156,0.221905,0.525723
157,0.220239,0.525322
158,0.218445,0.525328
159,0.2168,0.524847
160,0.214881,0.524388
161,0.213258,0.52408
162,0.211615,0.523447
163,0.210025,0.523236
164,0.208465,0.522988
165,0.207193,0.522587
166,0.206011,0.523259
167,0.204536,0.522452
168,0.203293,0.522061
169,0.201955,0.521094
170,0.200616,0.520563
171,0.199271,0.520522
172,0.198008,0.520373
173,0.196282,0.520145
174,0.195037,0.519448
175,0.193775,0.519185
176,0.192748,0.519279
177,0.191208,0.51899
178,0.190088,0.518283
179,0.188953,0.518106
180,0.187822,0.518033
181,0.186241,0.519195
182,0.184634,0.520238
183,0.183117,0.520227
184,0.181819,0.52036
185,0.180793,0.519965
186,0.179422,0.520484
187,0.178156,0.520231
188,0.176836,0.52002
189,0.175788,0.519522
190,0.174499,0.518768
191,0.173487,0.518506
192,0.172423,0.518226
193,0.171468,0.517709
194,0.170307,0.517376
195,0.169498,0.516888
196,0.168654,0.516899
197,0.16779,0.51653
198,0.166612,0.515868
199,0.165672,0.515394
200,0.16489,0.515272
201,0.16411,0.514776
202,0.163188,0.514916
203,0.162385,0.514653
204,0.161417,0.513808
205,0.160547,0.514227
206,0.15973,0.51433
207,0.159092,0.514085
208,0.158179,0.514087
209,0.157619,0.513541
210,0.156817,0.51349
211,0.156054,0.513703
212,0.155217,0.513404
213,0.154425,0.513064
214,0.153735,0.512544
215,0.152932,0.511874
216,0.15232,0.512348
217,0.151522,0.511731
218,0.150645,0.511716
219,0.149704,0.51189
220,0.148847,0.511353
221,0.148266,0.511508
222,0.147423,0.511614
223,0.146652,0.511745
224,0.145982,0.511692
225,0.145366,0.512079
226,0.144871,0.511977
227,0.144295,0.512086
228,0.143406,0.511694
229,0.14278,0.511633
230,0.142198,0.511715
231,0.141464,0.511254
232,0.140882,0.511074
233,0.140295,0.511322
234,0.139794,0.510843
235,0.139145,0.51049
236,0.138368,0.510561
237,0.137882,0.510414
238,0.137442,0.510158
239,0.136983,0.509546
240,0.136279,0.5093
241,0.135499,0.509091
242,0.134902,0.509039
243,0.13434,0.509004
244,0.133616,0.508288
245,0.132827,0.508026
246,0.132455,0.508405
247,0.131924,0.508082
248,0.13141,0.508172
249,0.130965,0.508127
250,0.130523,0.508052
251,0.130069,0.507933
252,0.129601,0.507275
253,0.129082,0.507234
254,0.128713,0.507261
255,0.128231,0.507366
256,0.127741,0.507599
257,0.127252,0.507291
258,0.126563,0.506623
259,0.126229,0.506422
260,0.125743,0.506672
261,0.125179,0.506836
262,0.124832,0.507004
263,0.124422,0.506855
264,0.12397,0.506767
265,0.123496,0.506751
266,0.123076,0.506694
267,0.122623,0.50658
268,0.122131,0.506479
269,0.12188,0.506383
270,0.12143,0.506334
271,0.120931,0.506444
272,0.120588,0.506298
273,0.120039,0.506221
274,0.119693,0.506118
275,0.119296,0.505871
276,0.118854,0.505138
277,0.118475,0.50536
278,0.11813,0.505312
279,0.117579,0.505276
280,0.116959,0.504557
281,0.116632,0.504663
282,0.116392,0.504682
283,0.116028,0.504621
284,0.115704,0.504125
285,0.115335,0.504027
286,0.115151,0.504259
287,0.114925,0.503706
288,0.114602,0.50345
289,0.114328,0.50344
290,0.113951,0.503287
291,0.113623,0.503236
292,0.113115,0.503051
293,0.112705,0.503189
294,0.112341,0.503311
295,0.112049,0.503009
296,0.111678,0.502724
297,0.111377,0.502539
298,0.110891,0.501813
299,0.11064,0.502255
300,0.110213,0.502305
301,0.110041,0.502232
302,0.109731,0.501875
303,0.109544,0.502022
304,0.109235,0.502004
305,0.108806,0.501952
306,0.108332,0.502308
307,0.108057,0.501823
308,0.107742,0.501643
309,0.10741,0.501066
310,0.107077,0.50091
311,0.106902,0.500682
312,0.106717,0.500751
313,0.106302,0.500595
314,0.105939,0.50059
315,0.105689,0.500554
316,0.1053,0.500496
317,0.104965,0.50061
318,0.104732,0.500667
319,0.104319,0.500413
320,0.104186,0.499937
321,0.103915,0.500384
322,0.103634,0.500208
323,0.103241,0.500061
324,0.102975,0.500095
325,0.102447,0.500174
326,0.102121,0.499986
327,0.101918,0.499988
328,0.101703,0.500124
329,0.101489,0.500106
330,0.101218,0.500066
331,0.100938,0.500129
332,0.100701,0.500158
333,0.100404,0.499896
334,0.100289,0.499934
335,0.100104,0.499444
336,0.09998,0.499473
337,0.099719,0.499205
338,0.099478,0.499018
339,0.099136,0.499045
340,0.098858,0.498596
341,0.098612,0.498676
342,0.098329,0.498718
343,0.097833,0.498558
344,0.097615,0.498466
345,0.097343,0.498429
346,0.097135,0.498365
347,0.09693,0.49842
348,0.096738,0.498384
349,0.09647,0.498429
350,0.096178,0.498821
351,0.096034,0.498952
