0,1.104575,1.250352
1,1.091379,1.235517
2,1.078552,1.221242
3,1.06621,1.207621
4,1.05393,1.19328
5,1.040944,1.18117
6,1.02916,1.167742
7,1.016748,1.153103
8,1.004676,1.139755
9,0.993024,1.125597
10,0.981678,1.114558
11,0.97017,1.102673
12,0.959125,1.091958
13,0.947908,1.079945
14,0.937283,1.068477
15,0.92683,1.056137
16,0.915989,1.045675
17,0.906065,1.03592
18,0.895856,1.026493
19,0.885242,1.015125
20,0.874906,1.00532
21,0.865131,0.994415
22,0.855314,0.982994
23,0.845397,0.972626
24,0.83606,0.963907
25,0.826611,0.953636
26,0.816759,0.943613
27,0.807448,0.933629
28,0.798378,0.923617
29,0.789168,0.913815
30,0.779881,0.90396
31,0.771221,0.894754
32,0.762933,0.886495
33,0.754297,0.877529
34,0.745896,0.868687
35,0.737302,0.861257
36,0.728885,0.852315
37,0.720457,0.84349
38,0.712396,0.834248
39,0.704515,0.825582
40,0.697121,0.818134
41,0.689445,0.810685
42,0.681296,0.802304
43,0.673404,0.793791
44,0.665938,0.786235
45,0.658627,0.777928
46,0.651489,0.770224
47,0.644453,0.764305
48,0.637798,0.758539
49,0.631208,0.751029
50,0.624565,0.743594
51,0.617356,0.73645
52,0.610407,0.729604
53,0.604164,0.723874
54,0.597571,0.717411
55,0.590844,0.711293
56,0.583796,0.703062
57,0.577795,0.697617
58,0.571572,0.691153
59,0.565108,0.684944
60,0.559341,0.678679
61,0.553043,0.673847
62,0.547076,0.667586
63,0.541092,0.662132
64,0.535573,0.656021
65,0.529382,0.649601
66,0.524141,0.645871
67,0.518658,0.640834
68,0.513359,0.635287
69,0.508198,0.630277
70,0.503303,0.624308
71,0.498311,0.619712
72,0.493384,0.614806
73,0.488,0.609074
74,0.482872,0.605187
75,0.477891,0.600716
76,0.473024,0.596184
77,0.468367,0.592242
78,0.463985,0.588688
79,0.458825,0.583365
80,0.454019,0.578334
81,0.449235,0.574888
82,0.444472,0.569677
83,0.439741,0.565418
84,0.435557,0.561376
85,0.431194,0.557312
86,0.427012,0.554749
87,0.42273,0.550636
88,0.419056,0.548808
89,0.415082,0.544374
90,0.41121,0.540625
91,0.407358,0.536371
92,0.403195,0.533421
93,0.399561,0.529717
94,0.395376,0.525987
95,0.391564,0.52218
96,0.387897,0.519576
97,0.384195,0.516456
98,0.380463,0.513853
99,0.376764,0.510783
100,0.373412,0.507941
101,0.369934,0.505158
102,0.366811,0.502785
103,0.363923,0.501024
104,0.360787,0.499145
105,0.357266,0.49523
106,0.353792,0.493068
107,0.350675,0.490005
108,0.347233,0.486806
109,0.34409,0.484308
110,0.341176,0.481997
111,0.337988,0.479463
112,0.334717,0.476646
113,0.331722,0.474686
114,0.328606,0.472421
115,0.325519,0.470882
116,0.322842,0.469375
117,0.320169,0.468164
118,0.317289,0.465365
119,0.314684,0.462943
120,0.312092,0.460729
121,0.309901,0.45996
122,0.30708,0.457062
123,0.304466,0.454241
124,0.30152,0.451205
125,0.298804,0.449022
126,0.296275,0.447688
127,0.293241,0.444987
128,0.290772,0.44262
129,0.288157,0.440273
130,0.285792,0.438968
131,0.283275,0.438048
132,0.281074,0.436867
133,0.278883,0.434402
134,0.276275,0.432436
135,0.274178,0.430642
136,0.272,0.429244
137,0.270172,0.429319
138,0.268022,0.42773
139,0.265732,0.426709
140,0.263983,0.425607
141,0.26218,0.424539
142,0.260306,0.422865
143,0.258338,0.421028
144,0.255995,0.419149
145,0.253989,0.4174
146,0.25201,0.415383
147,0.25026,0.415261
148,0.24806,0.413752
149,0.246055,0.412348
150,0.244093,0.412198
151,0.242498,0.411128
152,0.24104,0.410192
153,0.239535,0.409864
154,0.237768,0.410307
155,0.236334,0.410538
156,0.23488,0.410047
157,0.233434,0.409468
158,0.23174,0.408613
159,0.230256,0.408695
160,0.228652,0.40825
161,0.226485,0.406093
162,0.225077,0.40546
163,0.223364,0.405084
164,0.221775,0.403996
165,0.220111,0.403359
166,0.218418,0.402291
167,0.217027,0.401841
168,0.215738,0.401584
169,0.21411,0.4009
170,0.212622,0.399954
171,0.211218,0.399421
172,0.210132,0.399157
173,0.209034,0.398776
174,0.207218,0.397849
175,0.205923,0.397599
176,0.204754,0.396925
177,0.203633,0.396106
178,0.202704,0.396048
179,0.201527,0.396279
180,0.200329,0.395869
181,0.199209,0.395192
182,0.19801,0.393905
183,0.196674,0.392678
184,0.195654,0.391955
185,0.194673,0.391618
186,0.193606,0.391747
187,0.192006,0.390577
188,0.190814,0.389967
189,0.189682,0.389235
190,0.188837,0.3883
191,0.187636,0.388213
192,0.186736,0.388313
193,0.185933,0.388057
194,0.185011,0.38762
195,0.184123,0.387504
196,0.183027,0.386639
197,0.181861,0.38592
198,0.181013,0.385236
199,0.180018,0.384728
200,0.179157,0.384
201,0.178188,0.384323
202,0.176953,0.38433
203,0.176264,0.383843
204,0.17553,0.3834
205,0.174257,0.382663
206,0.173313,0.381719
207,0.172552,0.380744
208,0.17188,0.381076
209,0.17094,0.380185
210,0.170063,0.379803
211,0.169145,0.379777
212,0.168369,0.37941
213,0.167535,0.379302
214,0.166929,0.379326
215,0.165985,0.379425
216,0.165291,0.379783
217,0.164369,0.38015
218,0.163568,0.379526
219,0.162928,0.378952
220,0.161999,0.378154
221,0.161394,0.378249
222,0.16078,0.378817
223,0.159943,0.378348
224,0.159281,0.378839
225,0.158745,0.378901
226,0.157914,0.378429
227,0.157356,0.377921
228,0.156565,0.378145
229,0.155981,0.377943
230,0.155178,0.37796
231,0.154517,0.377746
232,0.153655,0.377284
233,0.153064,0.376966
234,0.152617,0.376722
235,0.152034,0.376434
236,0.151568,0.376205
237,0.150853,0.375921
238,0.150218,0.376501
239,0.149699,0.376301
240,0.149224,0.375578
241,0.148763,0.375189
242,0.148169,0.374946
243,0.147603,0.374463
244,0.147135,0.374191
245,0.14655,0.373896
246,0.145885,0.373742
247,0.145407,0.374204
248,0.144963,0.374265
249,0.144588,0.373932
250,0.144166,0.373627
251,0.143738,0.373409
252,0.143227,0.373385
253,0.142789,0.37278
254,0.142013,0.37226
255,0.14144,0.371276
256,0.140884,0.370901
257,0.140317,0.370727
258,0.139885,0.370514
259,0.139417,0.36944
260,0.139056,0.369615
261,0.138563,0.369248
262,0.138007,0.369279
263,0.137564,0.369197
264,0.137235,0.369098
265,0.136858,0.368612
266,0.136224,0.36814
267,0.135838,0.368354
268,0.135423,0.368317
269,0.134867,0.368489
270,0.134537,0.368701
271,0.133997,0.368419
272,0.133564,0.36828
273,0.133338,0.368572
274,0.132798,0.368804
275,0.132363,0.36862
276,0.132027,0.368823
277,0.131825,0.36899
278,0.131522,0.368939
279,0.131093,0.368554
280,0.130637,0.369229
281,0.13044,0.369215
282,0.129993,0.369031
283,0.129591,0.368474
284,0.128931,0.368212
285,0.128589,0.368174
286,0.128024,0.368241
287,0.127749,0.367917
288,0.127481,0.367697
289,0.127357,0.368014
290,0.127073,0.367987
291,0.126673,0.367977
292,0.126302,0.367723
293,0.126056,0.367631
294,0.125755,0.367865
295,0.125289,0.36778
296,0.124945,0.36757
297,0.124578,0.367649
298,0.124413,0.367582
299,0.123985,0.36794
300,0.123391,0.367876
301,0.123177,0.367362
302,0.122966,0.367313
303,0.122674,0.367759
304,0.12242,0.367679
305,0.122121,0.367832
306,0.121878,0.368082
307,0.121509,0.367785
308,0.121308,0.36788
309,0.121095,0.367648
310,0.12091,0.367684
311,0.12059,0.367636
312,0.120134,0.367549
313,0.11947,0.36779
314,0.119182,0.367261
315,0.118794,0.366763
316,0.118609,0.366572
317,0.118466,0.366666
318,0.11816,0.366534
319,0.117915,0.366466
320,0.117649,0.366542
321,0.117596,0.366742
322,0.117079,0.366707
323,0.116893,0.366906
324,0.116787,0.366656
325,0.116623,0.366235
326,0.116152,0.366394
327,0.115904,0.366488
328,0.1158,0.366371
329,0.115676,0.366431
330,0.115429,0.366125
331,0.11525,0.366085
332,0.11511,0.366058
333,0.11478,0.365792
334,0.114589,0.36569
335,0.114399,0.365879
336,0.11419,0.36546
337,0.113953,0.365615
338,0.113757,0.366003
339,0.113605,0.366393
340,0.113171,0.366227
341,0.112871,0.36619
342,0.112618,0.36565
343,0.112359,0.36583
344,0.112118,0.366084
345,0.111831,0.366437
346,0.111551,0.366512
347,0.111383,0.366478
348,0.111211,0.366164
349,0.111097,0.366027
350,0.110636,0.365813
351,0.110158,0.365271
352,0.110041,0.365312
353,0.109623,0.365234
354,0.109387,0.364795
355,0.109191,0.36479
356,0.108878,0.364379
357,0.10866,0.363955
358,0.10853,0.363644
359,0.108414,0.363525
360,0.108186,0.363384
361,0.107949,0.362778
362,0.107834,0.362635
363,0.107616,0.362376
364,0.107422,0.362139
365,0.107254,0.362383
366,0.107175,0.362002
367,0.107065,0.362186
368,0.106994,0.362211
369,0.106662,0.361924
370,0.106591,0.361822
371,0.106351,0.361716
372,0.105951,0.361946
373,0.105781,0.361509
374,0.105618,0.361426
375,0.105464,0.361438
376,0.105208,0.361358
377,0.105128,0.361368
378,0.104901,0.361122
379,0.104737,0.361391
380,0.104497,0.361057
381,0.10413,0.360992
382,0.103798,0.360758
383,0.103587,0.360314
384,0.103421,0.36047
385,0.10317,0.360365
386,0.102972,0.360192
387,0.102703,0.359798
388,0.102582,0.359675
389,0.102416,0.359322
390,0.102259,0.359506
391,0.102163,0.359505
392,0.101977,0.358844
393,0.101892,0.358796
394,0.101684,0.358587
395,0.101445,0.358741
396,0.101318,0.358649
397,0.101042,0.358668
398,0.10096,0.358469
399,0.100824,0.358414
400,0.100692,0.358432
401,0.100525,0.358264
402,0.100337,0.357828
403,0.099989,0.357482
404,0.099854,0.357185
405,0.099701,0.357244
406,0.099488,0.357227
407,0.099312,0.357033
408,0.099118,0.356517
409,0.098977,0.356291
410,0.09881,0.355916
411,0.098665,0.355619
412,0.098512,0.355754
413,0.098172,0.355442
414,0.097957,0.355384
415,0.097777,0.355611
416,0.097675,0.355665
417,0.097629,0.355787
418,0.097455,0.355839
419,0.097359,0.355987
420,0.097143,0.356147
421,0.097055,0.356253
422,0.096918,0.356649
423,0.096715,0.356417
424,0.096558,0.356708
425,0.096527,0.356592
426,0.096438,0.35684
427,0.09627,0.356919
428,0.095965,0.356742
429,0.095853,0.356243
430,0.095752,0.356265
431,0.095637,0.356411
432,0.095477,0.355997
433,0.095381,0.356136
434,0.095253,0.356142
435,0.095136,0.3566
436,0.09509,0.356484
437,0.094974,0.356493
438,0.094799,0.356535
439,0.094376,0.356166
440,0.094337,0.355891
441,0.094043,0.355346
442,0.093931,0.355186
443,0.093878,0.355452
444,0.093648,0.355305
445,0.093541,0.355401
446,0.093431,0.355522
447,0.093235,0.355351
448,0.09316,0.355308
449,0.092963,0.355274
450,0.092733,0.354978
451,0.092593,0.354775
452,0.092503,0.354844
453,0.092287,0.354604
454,0.092276,0.354557
455,0.092176,0.354665
456,0.092134,0.35417
457,0.092071,0.353957
458,0.091996,0.354168
459,0.091917,0.354193
460,0.091821,0.353674
461,0.091705,0.353685
462,0.091541,0.353525
463,0.091246,0.353533
464,0.091097,0.353399
465,0.091019,0.35339
466,0.090939,0.353122
467,0.090869,0.353154
468,0.090647,0.352963
469,0.090612,0.352867
470,0.090478,0.352761
471,0.090313,0.352691
472,0.090208,0.35294
473,0.090138,0.353048
474,0.09002,0.353371
475,0.089953,0.35315
476,0.089826,0.353039
477,0.089692,0.353047
478,0.089421,0.353074
479,0.089341,0.352957
480,0.089325,0.353097
481,0.089139,0.353079
482,0.089073,0.352794
483,0.089017,0.352866
484,0.08889,0.353243
485,0.088806,0.352968
486,0.088648,0.352953
487,0.08862,0.352788
488,0.088509,0.352555
489,0.088394,0.352565
490,0.088228,0.352152
491,0.088087,0.352337
492,0.087973,0.352592
493,0.087857,0.352639
494,0.087739,0.352716
495,0.087601,0.352591
496,0.087427,0.352767
497,0.087367,0.352486
498,0.087307,0.352745
499,0.087245,0.352729
500,0.086993,0.352539
501,0.086963,0.352655
502,0.086839,0.352504
503,0.086724,0.352641
504,0.086677,0.352456
505,0.08641,0.35275
506,0.086275,0.352738
507,0.086065,0.352864
508,0.085929,0.352615
509,0.085799,0.352452
510,0.085609,0.352104
511,0.085367,0.352353
512,0.085297,0.352381
513,0.085186,0.352206
514,0.085005,0.352096
515,0.084973,0.352136
516,0.084875,0.352042
517,0.084789,0.352071
518,0.084673,0.352292
519,0.084448,0.352217
520,0.084268,0.352127
521,0.084151,0.352089
522,0.083951,0.351886
523,0.083856,0.351952
524,0.08377,0.352169
525,0.083662,0.35217
526,0.083351,0.351822
527,0.083251,0.351603
528,0.083201,0.351557
529,0.083135,0.351726
530,0.083048,0.351739
531,0.082942,0.351546
532,0.082855,0.351304
533,0.082797,0.351299
534,0.082715,0.351407
535,0.082671,0.351237
536,0.082599,0.35122
537,0.082573,0.351276
538,0.082464,0.351373
539,0.082401,0.351426
540,0.08235,0.351237
541,0.082246,0.351273
542,0.082195,0.351223
543,0.082076,0.351532
544,0.081916,0.351635
545,0.081929,0.351758
546,0.081848,0.351922
547,0.081734,0.351924
548,0.081651,0.352001
549,0.081559,0.35207
550,0.081494,0.351941
551,0.081381,0.352055
552,0.081315,0.352046
553,0.081219,0.352146
554,0.081133,0.352386
555,0.081034,0.352083
556,0.080805,0.35194
557,0.080603,0.35207
558,0.080494,0.351809
559,0.080371,0.351668
560,0.080233,0.351724
561,0.080206,0.351832
562,0.080198,0.351843
563,0.080175,0.351845
564,0.080012,0.351781
565,0.079953,0.351736
566,0.079923,0.351533
567,0.079792,0.351534
568,0.079586,0.351396
569,0.079469,0.35142
570,0.079452,0.351494
571,0.079282,0.351361
572,0.079216,0.351552
573,0.079139,0.351622
574,0.079052,0.351352
575,0.078914,0.351354
576,0.078784,0.351256
577,0.078711,0.351466
578,0.078674,0.351578
579,0.078491,0.351255
580,0.078345,0.351042
581,0.078168,0.35083
582,0.077962,0.350728
583,0.077837,0.350677
584,0.077815,0.350695
585,0.077804,0.350569
586,0.077718,0.35059
587,0.07765,0.350617
588,0.077601,0.350329
589,0.077416,0.3501
