0,1.050932,1.11583
1,0.985644,1.063102
2,0.907576,1.00235
3,0.85688,0.958892
4,0.797598,0.906842
5,0.756014,0.871668
6,0.719946,0.85262
7,0.672157,0.822436
8,0.625156,0.792278
9,0.588067,0.760894
10,0.556233,0.731688
11,0.521573,0.709016
12,0.490417,0.685771
13,0.464029,0.672755
14,0.442512,0.663893
15,0.429139,0.657057
16,0.410835,0.651986
17,0.394353,0.64582
18,0.377991,0.637613
19,0.361218,0.624665
20,0.350695,0.614534
21,0.341788,0.608392
22,0.331,0.597986
23,0.32082,0.586639
24,0.310864,0.578778
25,0.30157,0.569081
26,0.293105,0.561223
27,0.286553,0.55536
28,0.28088,0.556305
29,0.277934,0.553903
30,0.271886,0.548649
31,0.269251,0.546285
32,0.265885,0.546602
33,0.261624,0.542423
34,0.256054,0.540342
35,0.25024,0.537322
36,0.245568,0.539187
37,0.242474,0.539091
38,0.237727,0.536264
39,0.234534,0.535004
40,0.232129,0.533162
41,0.229757,0.534295
42,0.224754,0.536136
43,0.221086,0.530161
44,0.217356,0.527237
45,0.215009,0.529358
46,0.211997,0.526694
47,0.209754,0.524214
48,0.20814,0.526519
49,0.205513,0.523115
50,0.20178,0.524039
51,0.200052,0.524733
52,0.19814,0.521362
53,0.196536,0.523945
54,0.194431,0.521138
55,0.193708,0.521225
56,0.19137,0.523121
57,0.189154,0.523183
58,0.187615,0.521779
59,0.186271,0.518671
60,0.18392,0.516031
61,0.181675,0.514397
62,0.18037,0.513929
63,0.177989,0.516281
64,0.176778,0.514352
65,0.175659,0.515395
66,0.174888,0.517223
67,0.172432,0.516821
68,0.170646,0.517033
69,0.169653,0.51635
70,0.168516,0.514344
71,0.167239,0.515418
72,0.165591,0.51343
73,0.163627,0.514043
74,0.162814,0.513401
75,0.161052,0.514066
76,0.160806,0.515248
77,0.15994,0.516892
78,0.157865,0.517068
79,0.156255,0.515469
80,0.154187,0.514623
81,0.152322,0.512464
82,0.151365,0.511436
83,0.149822,0.512981
84,0.148633,0.512894
85,0.147195,0.51139
86,0.145823,0.510591
87,0.145415,0.510065
88,0.144695,0.510985
89,0.14328,0.511586
90,0.142187,0.510141
91,0.140861,0.507811
92,0.140166,0.506674
93,0.139754,0.506656
94,0.139005,0.50726
95,0.137349,0.505869
96,0.135416,0.503994
97,0.134003,0.505454
98,0.133518,0.505177
99,0.133017,0.505726
100,0.131762,0.503615
101,0.130502,0.504464
102,0.129082,0.505796
103,0.128621,0.506671
104,0.127648,0.50643
105,0.126491,0.506078
106,0.126143,0.50651
107,0.125282,0.506588
108,0.124201,0.506403
109,0.123321,0.508243
110,0.122994,0.507924
111,0.122248,0.507287
112,0.121628,0.507432
113,0.121064,0.506648
114,0.119858,0.505049
115,0.119409,0.504452
116,0.118476,0.503075
117,0.11753,0.501282
118,0.116758,0.500033
119,0.116056,0.498709
120,0.115731,0.498515
121,0.115137,0.498572
122,0.113797,0.498736
123,0.113472,0.499425
124,0.112766,0.499639
125,0.112452,0.500594
126,0.111913,0.499842
127,0.111638,0.500531
128,0.110166,0.498739
129,0.109447,0.49898
130,0.109219,0.499991
131,0.108467,0.499297
132,0.107739,0.498082
133,0.107004,0.498349
134,0.106419,0.497027
135,0.105775,0.496535
136,0.105018,0.496839
137,0.10444,0.496955
138,0.10379,0.497179
139,0.103458,0.496985
140,0.102884,0.495863
141,0.102482,0.496898
142,0.101723,0.495916
143,0.101291,0.495941
144,0.100909,0.49645
145,0.100265,0.495697
146,0.099779,0.495287
147,0.099322,0.496123
148,0.098681,0.495946
149,0.098004,0.495759
150,0.09744,0.495731
151,0.096802,0.495066
152,0.096442,0.495045
153,0.096303,0.495223
154,0.095943,0.495166
155,0.095696,0.494487
156,0.094725,0.493111
157,0.094189,0.492714
158,0.093588,0.493248
159,0.093041,0.49251
160,0.092671,0.491773
161,0.091842,0.491303
162,0.091405,0.491385
163,0.091248,0.491229
164,0.090993,0.491797
165,0.090631,0.491623
166,0.090398,0.492489
167,0.090046,0.492106
168,0.0898,0.492505
169,0.089228,0.492303
170,0.08872,0.492429
171,0.088269,0.491673
172,0.088017,0.491158
173,0.087397,0.491309
174,0.086748,0.490032
175,0.086277,0.490933
176,0.085748,0.491394
177,0.085238,0.491273
178,0.084918,0.491528
179,0.084527,0.490201
180,0.084332,0.489754
181,0.083776,0.48973
182,0.083267,0.489672
183,0.082741,0.489416
184,0.082266,0.48946
185,0.081732,0.488851
186,0.081265,0.489514
187,0.081033,0.489286
188,0.080616,0.487861
189,0.080416,0.487953
190,0.080041,0.487416
191,0.079519,0.486707
192,0.079126,0.487031
193,0.079025,0.486312
194,0.078432,0.486653
195,0.0781,0.486183
196,0.077643,0.485676
197,0.077168,0.485731
198,0.076808,0.485146
199,0.076207,0.484808
200,0.075511,0.485359
201,0.075268,0.485576
202,0.074932,0.486376
203,0.074783,0.486675
204,0.074342,0.487024
205,0.073594,0.48706
206,0.073057,0.4865
207,0.072819,0.486556
208,0.072257,0.487008
209,0.071844,0.486508
210,0.071471,0.486592
211,0.071311,0.48686
212,0.071191,0.486669
213,0.070766,0.487373
214,0.070365,0.488519
215,0.070294,0.48852
216,0.070092,0.488417
217,0.069611,0.489178
218,0.069329,0.489285
219,0.068707,0.489387
220,0.068449,0.488936
221,0.068133,0.488717
222,0.067612,0.489061
223,0.067465,0.489111
224,0.067133,0.488613
225,0.066837,0.488702
226,0.066527,0.488287
227,0.066154,0.489209
228,0.065707,0.489173
229,0.065342,0.488534
230,0.064754,0.489012
231,0.064446,0.48906
232,0.064086,0.488645
233,0.063777,0.488561
234,0.063612,0.488841
235,0.063318,0.489226
236,0.062801,0.489317
237,0.062456,0.489386
238,0.062069,0.489185
239,0.061905,0.489278
240,0.061564,0.48915
241,0.061405,0.489147
242,0.060918,0.488652
243,0.060375,0.488958
244,0.05995,0.4893
245,0.059741,0.488818
246,0.059564,0.488959
247,0.059143,0.489327
248,0.058992,0.489461
249,0.058824,0.489148
