0,0.37689548208093915,0.34435270899144405
1,0.34906127463069114,0.29848710285569746
2,0.3261512128428249,0.282369453059652
3,0.32652014301751725,0.27976720864061655
4,0.3283623110309894,0.2748236919573393
5,0.32579512796253607,0.26940357945927423
6,0.3231095120163501,0.2660610906195886
7,0.32240344681456823,0.25947322070190204
8,0.32077818472998715,0.2727802588522624
9,0.3213704653144365,0.275555259911156
10,0.32302490303755177,0.2738544094054934
11,0.32364978770635316,0.2739196025384191
12,0.3255499910992654,0.2713633289642716
13,0.3264029458971949,0.2688432365142852
14,0.32714297487844635,0.2677757114043634
15,0.3246215768201189,0.2664904401772448
16,0.32396194016689267,0.26653676069600224
17,0.3235574200726782,0.26242381397096703
18,0.3235847744681596,0.266200725418006
19,0.32216038593340884,0.26475501254620515
20,0.3226734705800445,0.2643076051513985
21,0.32298803580240065,0.2626225234099938
22,0.32121580346656664,0.2669254919820071
23,0.3217268128401319,0.26841749553127464
24,0.3215421952112141,0.2701267259031525
25,0.3211495163885769,0.2745267938362731
26,0.3184145655832784,0.2701128389409028
27,0.31831458878460256,0.26955924817337656
28,0.31880889839556764,0.26877701235040585
29,0.318513924837229,0.26965706324340405
30,0.3186165185609332,0.2702423110753275
31,0.31863019833457507,0.27360211208028107
32,0.3187755742721529,0.27385988459946625
33,0.31845859816706906,0.27318727282101324
34,0.31861072970541904,0.27212834811924097
35,0.31876944272897834,0.27245234718661726
36,0.3188108764932619,0.2740299662886738
37,0.31863222146546694,0.2738288177485792
38,0.3179286417690216,0.2737453737721784
39,0.3185638551223454,0.2736624142279936
40,0.3183927182526159,0.2768524233957621
41,0.31735704855253405,0.27598223107145176
42,0.31778808408141324,0.27590646760322146
43,0.3178884971726292,0.27701349121592406
44,0.3175288801014694,0.2760345901349874
45,0.31765106901362405,0.2760387519283129
46,0.31787007924979666,0.27536346483314667
47,0.31772075545710454,0.27639995961986735
48,0.31819952444603644,0.2772067850428577
49,0.3176441320683433,0.2796955021113028
50,0.3170208440280214,0.27943081105671064
51,0.3164059932673417,0.278211728957095
52,0.31654096483197547,0.2787061445554203
53,0.31594812242679093,0.27808547706392384
54,0.31597676958325377,0.2789128844855726
55,0.31601068517576986,0.2780829097576736
56,0.31600174547766885,0.2785229956392443
