0,0.8503773157777698,0.7336021878475019
1,0.746662689645772,0.647384686527663
2,0.6548690775407298,0.5521666939068347
3,0.5797516036686611,0.47589578073791144
4,0.516669983846218,0.4139199294270045
5,0.4672226340825645,0.3685460212002429
6,0.4235610251753604,0.3305728955133849
7,0.39177794207577316,0.30776623614833076
8,0.36335069903394146,0.2786070030216674
9,0.3434591985423757,0.27124368622648937
10,0.3266253518648203,0.25679568296245736
11,0.3136228788145247,0.24894210615730994
12,0.30189377429145176,0.23882737346960578
13,0.2934464163173717,0.25213604449981963
14,0.28638325203462095,0.250152576240649
15,0.2814664224337976,0.2476391763523833
16,0.2767242705444406,0.24875397987985057
17,0.2727692633765697,0.24909996096893317
18,0.27016600860391843,0.250310204614452
19,0.2643773208377254,0.25652530725027745
20,0.26198271214715113,0.25536209926400005
21,0.25857667863547773,0.2568698145876375
22,0.2567350800896624,0.2555313658479496
23,0.2540937686955772,0.2578299462892931
24,0.25129100687745676,0.2616444444579131
25,0.2492083232917271,0.25859966845881377
26,0.24760347635539032,0.25892834169643025
27,0.24558543334353927,0.2596651013021081
28,0.24329608581787923,0.25957851587564945
29,0.24149793724088495,0.259570437912634
30,0.23975275717345967,0.2592313174294494
31,0.23884315900268308,0.2606025562015145
32,0.23682982765202187,0.2654330920049666
33,0.23457911708284665,0.2647898707640955
34,0.23190966674546862,0.2628216367037864
35,0.22870824961659114,0.26015837436416767
36,0.22691053739039627,0.2575249623266096
37,0.22610131411415066,0.25756557544023073
38,0.22411351319216924,0.2571687338126575
39,0.22145370147993018,0.25776373086481563
40,0.22062473429898902,0.2569780158313641
41,0.2187634416772281,0.261541979673203
42,0.21613048938077717,0.26203904778969045
43,0.21485324639441325,0.2607912905404433
44,0.2140871856762977,0.26054943409051257
45,0.21261660023988582,0.2590874456633518
46,0.21017482489033573,0.2598046771997245
47,0.20785194690690986,0.2612626698641963
48,0.20696239090169227,0.2620893147509701
49,0.2060905078229989,0.2616693671610887
50,0.20463486563372343,0.26396308720186246
51,0.2025483898113504,0.26525282045446535
52,0.20049505793693054,0.266661379755647
53,0.200029541636464,0.26689698052552524
54,0.19746492771692084,0.264583133674736
55,0.19710323934104365,0.2644405584597327
56,0.1947134554015379,0.2635502799035286
57,0.19283753243483778,0.26414370562231676
58,0.1910770548244794,0.26552528216760923
59,0.18901548615183256,0.2640082555345939
60,0.18733662247479624,0.26962721944210055
61,0.18586252805633408,0.27114396192373363
62,0.1845300719657108,0.27109399719754596
